Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
10495	2.8756e-002	-1.9656e-002	-1.9337e-003	98.32
10496	2.878e-002	-1.681e-002	-1.9569e-003	99.676
10497	3.2622e-002	-1.7187e-002	-6.5554e-005	94.244
10498	2.9263e-002	-2.1757e-002	-2.1071e-003	97.166
10499	3.0999e-002	-1.5227e-002	-6.9291e-004	96.715
10500	3.0417e-002	-1.9167e-002	-9.3554e-004	95.815
10501	4.3361e-002	-1.6827e-002	-3.7251e-003	99.48
10502	4.7494e-002	-1.4337e-002	-3.7251e-003	100.28
10503	4.9724e-002	-2.1337e-002	-2.0105e-003	95.186
10504	4.9747e-002	-1.8224e-002	-1.6344e-003	95.745
10505	4.9554e-002	-1.639e-002	-1.986e-003	97.171
10506	4.531e-002	-2.2353e-002	7.5618e-004	89.146
10507	4.5303e-002	-1.7141e-002	-2.9934e-004	92.904
10508	4.7611e-002	-2.441e-002	-8.3158e-004	91.273
10509	4.7895e-002	-1.746e-002	-1.3055e-003	94.908
10510	4.9503e-002	-1.9805e-002	-9.3439e-004	93.603
10511	4.7906e-002	-2.0124e-002	-4.1359e-004	92.11
10512	4.3022e-002	2.5253e-003	-3.7251e-003	105.38
10513	3.5522e-002	2.5253e-003	-3.7251e-003	106.56
10514	3.7377e-002	6.7955e-003	3.2456e-004	98.083
10515	3.5213e-002	3.2808e-003	-3.9662e-004	99.735
10516	4.0712e-002	1.9307e-003	-1.1577e-003	99.946
10517	4.2642e-002	4.6985e-003	-1.251e-003	100.36
10518	3.517e-002	-1.2053e-002	-3.7251e-003	102.32
10519	4.3382e-002	-1.2051e-002	-3.7251e-003	100.89
10520	3.5036e-002	-1.0822e-002	-7.9563e-004	97.157
10521	3.6721e-002	-1.5159e-002	-6.5554e-005	93.913
10522	3.5098e-002	-1.3199e-002	-6.9291e-004	96.051
10523	4.1191e-002	-1.4855e-002	-2.9934e-004	93.785
10524	3.8967e-002	-1.0634e-002	5.1293e-005	94.757
10525	3.1443e-002	-4.4669e-003	-3.7251e-003	105.15
10526	2.8778e-002	-9.4477e-003	-1.9351e-003	102.55
10527	3.0957e-002	-8.3337e-003	-7.9563e-004	99.339
10528	2.8799e-002	-1.2294e-002	-1.9569e-003	101.47
10529	3.1019e-002	-1.0711e-002	-6.9291e-004	98.413
10530	2.9811e-002	-6.7847e-003	-1.4814e-003	101.88
10531	3.4888e-002	-8.1464e-003	5.1293e-005	96.428
10532	4.7155e-002	-4.4644e-003	-3.7251e-003	103.54
10533	4.8658e-002	-1.1087e-002	-3.5012e-004	95.253
10534	4.9924e-002	-9.8624e-003	-1.7615e-003	99.276
10535	4.9575e-002	-1.1613e-002	-1.986e-003	98.838
10536	4.6485e-002	-8.1748e-003	1.0675e-003	93.146
10537	4.791e-002	-7.2844e-003	-1.9473e-003	99.593
10538	4.5324e-002	-1.2364e-002	-2.9934e-004	94.401
10539	4.919e-002	-8.2824e-003	-1.2596e-003	98.33
10540	4.7916e-002	-1.2684e-002	-1.3055e-003	96.507
10541	4.31e-002	-8.1438e-003	5.1293e-005	95.068
10542	4.9325e-002	5.0573e-004	-1.6016e-003	101.67
10543	5.0086e-002	2.4579e-003	-2.4194e-003	104.18
10544	4.7549e-002	-2.1886e-003	-1.9473e-003	100.97
10545	4.4485e-002	3.6799e-005	-1.1577e-003	99.496
10546	4.6415e-002	2.8046e-003	-1.251e-003	100.3
10547	3.1309e-002	-3.2353e-003	-7.9563e-004	100.6
10548	2.9435e-002	1.8254e-003	-1.7948e-003	104.76
10549	2.9163e-002	-8.0152e-005	-1.9684e-003	104.98
10550	2.9949e-002	3.4719e-003	-2.4705e-003	105.94
10551	3.1486e-002	1.3869e-003	-3.9662e-004	100.66
10552	3.6985e-002	3.6799e-005	-1.1577e-003	100.31
10553	3.0163e-002	-1.6864e-003	-1.4814e-003	102.95
10554	3.524e-002	-3.0481e-003	5.1293e-005	97.71
10555	2.9241e-002	-2.7535e-002	-1.9619e-003	93.81
10556	3.3099e-002	-2.6698e-002	-1.263e-004	90.353
10557	3.1188e-002	-2.8992e-002	-5.0601e-004	90.123
10558	2.9719e-002	-2.5367e-002	-2.1071e-003	95.139
10559	3.0873e-002	-2.2776e-002	-9.3554e-004	94.076
10560	3.1316e-002	-2.548e-002	3.8628e-004	90.309
10561	2.8653e-002	1.7693e-002	-2.3801e-003	108.
10562	3.3325e-002	1.6817e-002	4.6425e-005	100.23
10563	3.0794e-002	1.3006e-002	-1.4688e-003	104.46
10564	2.9486e-002	1.5007e-002	-1.6847e-003	105.79
10565	3.0065e-002	1.887e-002	-1.8324e-003	105.68
10566	3.1239e-002	1.6064e-002	-1.4758e-004	101.66
10567	4.3065e-002	-1.9808e-002	1.9025e-002	68.256
10568	4.3065e-002	-2.9906e-002	1.9025e-002	65.461
10569	4.0548e-002	-2.0081e-002	1.5852e-002	70.048
10570	3.9546e-002	-2.6099e-002	1.5909e-002	68.189
10571	4.505e-002	-2.1095e-002	1.4216e-002	71.069
10572	4.3106e-002	-2.5243e-002	1.2131e-002	71.877
10573	4.6547e-002	-2.8887e-002	1.6233e-002	67.117
10574	4.6864e-002	-2.2579e-002	1.6654e-002	68.684
10575	4.3065e-002	-9.8206e-003	1.9025e-002	70.579
10576	4.7271e-002	-1.2678e-002	1.5828e-002	71.772
10577	4.0548e-002	-1.4996e-002	1.5852e-002	71.376
10578	3.9096e-002	-1.1303e-002	1.7082e-002	71.098
10579	4.505e-002	-1.6009e-002	1.4216e-002	72.469
10580	4.6864e-002	-1.7494e-002	1.6654e-002	70.062
10581	4.3065e-002	7.9622e-004	1.9025e-002	72.051
10582	4.7271e-002	-7.7752e-003	1.5828e-002	72.79
10583	4.0548e-002	-1.0094e-002	1.5852e-002	72.435
10584	4.004e-002	-1.4713e-003	1.5367e-002	74.192
10585	3.9096e-002	-6.4004e-003	1.7082e-002	71.964
10586	4.426e-002	-5.8537e-003	1.2443e-002	76.462
10587	4.6305e-002	-2.8272e-003	1.6278e-002	73.327
10588	4.3065e-002	1.2225e-002	1.9025e-002	72.46
10589	4.8558e-002	5.5167e-003	1.5051e-002	74.738
10590	4.004e-002	4.243e-003	1.5367e-002	74.67
10591	4.4625e-002	7.5663e-003	1.3763e-002	76.391
10592	4.6305e-002	2.887e-003	1.6278e-002	73.861
10593	4.6997e-002	9.9878e-003	1.6004e-002	74.208
10594	4.1241e-002	7.7507e-003	1.6483e-002	73.928
10595	4.3065e-002	2.3036e-002	1.9025e-002	71.182
10596	3.9043e-002	1.7015e-002	1.6028e-002	73.699
10597	4.4124e-002	1.9959e-002	1.4385e-002	75.11
10598	3.9202e-002	2.1399e-002	1.618e-002	73.04
10599	4.6997e-002	1.5702e-002	1.6004e-002	73.892
10600	4.1241e-002	1.3465e-002	1.6483e-002	73.911
10601	4.6642e-002	2.8886e-002	1.5688e-002	71.72
10602	3.8592e-002	3.0797e-002	1.759e-002	69.427
10603	4.4124e-002	2.5055e-002	1.4385e-002	74.126
10604	3.9202e-002	2.6496e-002	1.618e-002	71.945
10605	4.4407e-002	2.929e-002	1.3204e-002	74.17
10606	4.524e-002	-3.5024e-002	1.3333e-002	67.508
10607	3.9546e-002	-3.1111e-002	1.5909e-002	66.701
10608	4.0358e-002	-3.608e-002	1.575e-002	65.443
10609	4.6547e-002	-3.3899e-002	1.6233e-002	65.618
10610	5.2066e-002	-1.8059e-003	4.1312e-004	97.388
10611	5.2616e-002	2.3323e-003	-2.9586e-004	100.31
10612	5.0079e-002	-2.3142e-003	1.7621e-004	97.232
10613	5.1184e-002	-1.7308e-003	2.8567e-003	91.267
10614	5.1081e-002	8.8964e-004	2.5066e-003	92.604
10615	4.8945e-002	2.6789e-003	8.7252e-004	96.263
10616	2.8644e-002	-8.2161e-003	9.944e-004	97.514
10617	2.6487e-002	-1.2176e-002	-1.6684e-004	99.577
10618	2.8706e-002	-1.0594e-002	1.0971e-003	96.51
10619	2.7498e-002	-6.6672e-003	3.0868e-004	99.908
10620	2.6186e-002	-1.0955e-002	4.376e-004	99.099
10621	2.6172e-002	-8.2628e-003	3.9743e-004	100.1
10622	3.626e-002	5.5737e-003	8.0417e-003	84.016
10623	3.5262e-002	1.2631e-002	8.703e-003	83.047
10624	3.5096e-002	1.3555e-002	4.0961e-003	91.625
10625	3.2565e-002	9.745e-003	2.5809e-003	95.435
10626	4.0844e-002	8.897e-003	6.438e-003	86.511
10627	3.3341e-002	5.6571e-003	3.6531e-003	92.691
10628	3.884e-002	4.307e-003	2.892e-003	92.684
10629	3.9011e-002	1.2306e-002	3.9812e-003	91.071
10630	3.3009e-002	1.2803e-002	3.9021e-003	92.699
10631	4.1412e-002	5.6694e-003	5.666e-003	87.588
10632	4.077e-002	7.0748e-003	2.7987e-003	92.853
10633	3.7461e-002	9.0814e-003	9.1578e-003	82.3
10634	2.8465e-002	-3.071e-002	1.2572e-003	86.576
10635	2.6996e-002	-2.7085e-002	-3.4383e-004	91.653
10636	2.8283e-002	-3.2858e-002	-7.2476e-004	88.344
10637	2.8594e-002	-2.7198e-002	2.1495e-003	87.221
10638	2.6756e-002	-3.1932e-002	1.0534e-004	87.704
10639	2.6212e-002	-3.0321e-002	3.5726e-004	88.464
10640	2.8229e-002	-3.7127e-002	-6.7124e-004	85.14
10641	2.6702e-002	-3.6201e-002	1.5887e-004	84.465
10642	3.5131e-002	-2.7443e-002	8.1332e-003	75.981
10643	3.7209e-002	-3.1494e-002	3.6125e-003	81.243
10644	3.4214e-002	-2.1679e-002	3.5333e-003	85.737
10645	3.3438e-002	-3.2152e-002	3.8166e-003	80.934
10646	3.2324e-002	-2.9874e-002	3.0928e-003	83.309
10647	3.2009e-002	-2.3658e-002	2.6633e-003	87.001
10648	3.2452e-002	-2.6362e-002	3.9851e-003	83.419
10649	3.8691e-002	-2.6586e-002	4.355e-003	81.976
10650	4.4753e-002	-1.2951e-002	1.2655e-002	74.717
10651	5.0639e-002	-1.1623e-002	7.8278e-003	79.685
10652	5.3631e-002	-8.0176e-003	1.1416e-002	75.402
10653	5.3503e-002	-1.3447e-002	1.1141e-002	74.391
10654	4.9255e-002	-1.3964e-002	1.1019e-002	75.54
10655	4.8466e-002	-8.7109e-003	9.2454e-003	79.091
10656	5.0994e-002	-7.237e-003	8.911e-003	79.188
10657	5.0972e-002	-1.3936e-002	8.7896e-003	77.622
10658	5.051e-002	-5.6844e-003	1.3081e-002	75.003
10659	5.107e-002	-1.5448e-002	1.3457e-002	72.41
10660	5.3299e-002	-1.1347e-002	1.2384e-002	73.867
10661	5.317e-002	-1.0248e-002	1.0575e-002	75.754
10662	5.1607e-002	2.3076e-002	7.4705e-003	81.587
10663	5.1825e-002	2.5956e-002	1.1668e-002	75.468
10664	5.4855e-002	2.4868e-002	1.0434e-002	76.005
10665	5.483e-002	2.0123e-002	1.0319e-002	77.013
10666	5.5149e-002	2.2786e-002	9.8839e-003	76.921
10667	4.9307e-002	2.2125e-002	1.0366e-002	78.467
10668	5.1501e-002	2.0054e-002	8.9571e-003	79.933
10669	5.218e-002	1.7869e-002	1.1984e-002	76.472
10670	2.6485e-002	-1.7869e-002	-1.6546e-004	96.928
10671	2.6968e-002	-2.2816e-002	-3.1567e-004	94.253
10672	2.8123e-002	-2.0226e-002	8.5587e-004	93.219
10673	2.6174e-002	-1.9515e-002	4.4442e-004	95.107
10674	3.7029e-002	-2.1287e-002	1.2736e-002	72.125
10675	3.6111e-002	-1.5523e-002	8.1362e-003	79.883
10676	3.6579e-002	-1.1576e-002	1.3909e-002	73.239
10677	4.2532e-002	-1.6283e-002	1.1043e-002	75.721
10678	4.1743e-002	-1.1029e-002	9.2693e-003	79.342
10679	4.0588e-002	-2.043e-002	8.9579e-003	77.184
10680	4.0581e-002	-1.5219e-002	7.9024e-003	80.17
10681	3.8357e-002	-1.0998e-002	8.253e-003	80.86
10682	3.2508e-002	-1.144e-002	2.8639e-003	90.984
10683	3.0885e-002	-9.4795e-003	2.2366e-003	93.502
10684	3.1e-002	-2.4799e-003	2.5329e-003	94.699
10685	2.9677e-002	-5.5531e-003	1.4481e-003	96.766
10686	2.8352e-002	-7.1488e-003	1.5369e-003	97.047
10687	3.4754e-002	-6.9148e-003	2.9808e-003	91.287
10688	2.6803e-002	1.1139e-003	-3.8071e-005	102.99
10689	2.7589e-002	4.666e-003	-5.4017e-004	104.09
10690	2.9126e-002	2.5809e-003	1.5337e-003	98.732
10691	5.1033e-002	-3.6523e-002	8.3249e-003	70.247
10692	5.2633e-002	-3.7613e-002	6.0169e-003	71.478
10693	5.2341e-002	-3.5398e-002	1.1225e-002	67.499
10694	5.4483e-002	-3.598e-002	8.4604e-003	68.4
10695	5.5992e-002	-3.596e-002	9.037e-003	67.281
10696	5.4907e-002	-3.6875e-002	1.0875e-002	66.332
10697	5.2101e-002	-2.6188e-002	7.7994e-006	88.843
10698	5.207e-002	-3.1141e-002	3.9978e-004	84.853
10699	4.9988e-002	-2.926e-002	1.1868e-003	84.717
10700	5.1937e-002	-2.8479e-002	1.485e-003	84.428
10701	5.577e-002	-2.9203e-002	9.5222e-003	69.574
10702	5.2936e-002	-3.2232e-002	1.1805e-002	67.931
10703	5.5079e-002	-3.2815e-002	9.0409e-003	68.834
10704	5.5124e-002	-2.8647e-002	1.1898e-002	68.45
10705	5.6587e-002	-3.2794e-002	9.6175e-003	67.854
10706	5.5503e-002	-3.371e-002	1.1455e-002	66.847
10707	5.0759e-002	-2.4961e-002	1.7808e-003	85.765
10708	4.9862e-002	-2.6633e-002	8.83e-004	86.787
10709	5.1815e-002	-2.3486e-002	1.4632e-003	87.141
10710	5.181e-002	-2.5852e-002	1.1812e-003	86.526
10711	5.1753e-002	-2.2028e-002	7.8018e-004	89.295
10712	5.0157e-002	-2.2348e-002	1.301e-003	87.98
10713	2.6176e-002	1.7006e-002	-3.3966e-004	105.84
10714	2.6755e-002	2.0869e-002	-4.8737e-004	105.79
10715	2.7929e-002	1.8063e-002	1.1975e-003	101.43
10716	2.5492e-002	2.0894e-002	-1.4029e-004	105.96
10717	2.8728e-002	-1.344e-002	1.0753e-003	95.412
10718	2.8146e-002	-1.7379e-002	8.3271e-004	94.616
10719	2.6197e-002	-1.6668e-002	4.2125e-004	96.628
10720	2.6208e-002	-1.3801e-002	4.1581e-004	97.947
10721	5.5728e-002	-2.4081e-002	9.2669e-003	71.754
10722	5.5645e-002	-1.8802e-002	9.6555e-003	73.355
10723	5.3211e-002	-2.0803e-002	1.1972e-002	71.6
10724	5.3011e-002	-2.1484e-002	8.744e-003	74.408
10725	5.6569e-002	-2.226e-002	9.6802e-003	71.825
10726	5.5082e-002	-2.3526e-002	1.1643e-002	70.45
10727	4.1721e-002	-3.1218e-002	1.0217e-002	72.026
10728	4.9663e-002	-3.4299e-002	4.0644e-003	77.213
10729	4.3799e-002	-3.5269e-002	5.6967e-003	75.972
10730	4.9014e-002	-3.622e-002	5.3328e-003	74.768
10731	4.2532e-002	-3.6186e-002	1.0058e-002	70.572
10732	4.8479e-002	-3.0746e-002	5.7492e-003	76.691
10733	4.528e-002	-3.0361e-002	6.4391e-003	76.601
10734	4.8721e-002	-3.4005e-002	1.054e-002	69.691
10735	4.7582e-002	-3.2418e-002	4.8514e-003	77.506
10736	5.0864e-002	-3.4588e-002	7.7762e-003	71.555
10737	4.7831e-002	-3.6862e-002	4.2034e-003	76.492
10738	2.8854e-002	6.7534e-004	1.3601e-003	98.88
10739	2.7531e-002	-2.3979e-003	2.754e-004	101.13
10740	2.6134e-002	-2.2888e-003	2.9145e-004	102.07
10741	5.1577e-002	2.2588e-002	1.4208e-003	95.14
10742	5.e-002	2.676e-002	8.1531e-003	80.405
10743	4.4876e-002	2.495e-002	3.9371e-003	89.497
10744	5.0957e-002	2.5774e-002	1.9087e-003	93.525
10745	5.0199e-002	2.6577e-002	4.1128e-003	88.07
10746	4.7482e-002	2.2929e-002	6.851e-003	84.085
10747	4.86e-002	2.6127e-002	2.1276e-003	93.002
10748	4.9676e-002	2.0857e-002	5.4424e-003	86.325
10749	4.7766e-002	2.7163e-002	5.669e-003	85.279
10750	4.8483e-002	2.0465e-002	2.8117e-003	91.886
10751	5.0292e-002	2.1438e-002	3.1217e-003	90.983
10752	5.0911e-002	-1.4975e-002	1.7406e-003	89.939
10753	5.1828e-002	-1.5501e-002	1.0468e-004	93.581
10754	5.1244e-002	-1.7287e-002	2.7024e-003	86.995
10755	5.0168e-002	-1.6571e-002	7.8517e-004	91.332
10756	5.1776e-002	-1.8915e-002	1.1563e-003	89.792
10757	5.018e-002	-1.9235e-002	1.6771e-003	88.456
10758	5.2047e-002	-3.5629e-002	2.0046e-004	82.121
10759	5.1398e-002	-3.7551e-002	1.4689e-003	79.121
10760	5.0216e-002	-3.8193e-002	3.3946e-004	80.803
10761	5.4203e-002	2.1833e-003	1.032e-002	77.799
10762	5.5236e-002	6.5678e-003	1.0273e-002	77.777
10763	5.0117e-002	6.5725e-003	9.7898e-003	80.047
10764	5.2318e-002	8.0139e-003	8.7027e-003	80.71
10765	5.1797e-002	1.8932e-003	1.2304e-002	76.484
10766	5.2489e-002	8.9939e-003	1.203e-002	76.882
10767	5.0685e-002	3.3449e-003	9.0178e-003	80.698
10768	5.541e-002	3.1357e-003	1.0547e-002	77.293
10769	5.3803e-002	4.9655e-003	9.0738e-003	79.451
10770	5.4091e-002	7.4493e-003	1.2219e-002	76.317
10771	3.8106e-002	-3.1356e-002	8.2733e-003	74.405
10772	3.511e-002	-2.1541e-002	8.194e-003	77.931
10773	3.6839e-002	-3.2274e-002	1.2635e-002	68.77
10774	3.9587e-002	-2.6448e-002	9.0157e-003	75.151
10775	4.3028e-002	-3.0092e-002	1.3117e-002	69.397
10776	2.741e-002	1.0173e-002	-1.2718e-004	104.09
10777	2.6102e-002	1.2174e-002	-3.431e-004	105.56
10778	2.6649e-002	8.1706e-003	-1.1289e-003	106.5
10779	2.5422e-002	9.0827e-003	-7.8878e-004	106.77
10780	5.1068e-002	-1.1389e-002	1.6135e-003	91.502
10781	4.8418e-002	-1.4955e-002	6.2163e-003	81.844
10782	5.0719e-002	-1.314e-002	1.389e-003	91.397
10783	4.7628e-002	-9.7017e-003	4.4425e-003	86.494
10784	5.0134e-002	-1.4927e-002	3.9867e-003	85.334
10785	4.6467e-002	-1.3891e-002	3.0757e-003	87.752
10786	5.0333e-002	-9.8093e-003	2.1154e-003	90.865
10787	5.0955e-002	-1.1616e-002	2.6799e-003	89.006
10788	4.9059e-002	-1.421e-002	2.0695e-003	89.469
10789	5.2333e-002	-1.1239e-002	5.7719e-003	82.166
10790	5.2752e-002	2.4484e-002	-6.2629e-004	100.8
10791	5.2789e-002	1.9577e-002	-4.1427e-004	100.32
10792	5.0395e-002	2.4836e-002	-4.0748e-004	99.158
10793	5.2088e-002	2.0147e-002	5.8668e-004	97.454
10794	2.8691e-002	2.707e-002	1.1831e-003	101.01
10795	2.7288e-002	2.4858e-002	-1.3948e-005	104.44
10796	2.613e-002	2.6603e-002	4.4008e-004	104.78
10797	3.5472e-002	2.6245e-002	3.1864e-003	92.766
10798	3.2831e-002	2.2204e-002	3.1362e-003	94.176
10799	3.2745e-002	2.7876e-002	4.9179e-003	89.579
10800	2.9571e-002	2.4257e-002	1.2574e-003	100.09
10801	2.8413e-002	2.6002e-002	1.7114e-003	100.12
10802	3.6071e-002	-2.9536e-003	1.3424e-002	75.223
10803	4.1599e-002	5.2988e-003	1.0105e-002	80.713
10804	4.1235e-002	-2.407e-003	8.7846e-003	81.779
10805	3.4096e-002	2.0589e-003	7.3205e-003	85.071
10806	3.9595e-002	7.0887e-004	6.5594e-003	85.754
10807	4.3279e-002	6.1954e-004	1.262e-002	77.23
10808	4.2167e-002	2.0713e-003	9.3334e-003	81.494
10809	3.8216e-002	5.4832e-003	1.2825e-002	77.155
10810	3.785e-002	-2.376e-003	7.7684e-003	83.424
10811	5.3248e-002	2.8551e-002	1.1117e-002	74.94
10812	4.9876e-002	3.17e-002	9.1885e-003	77.353
10813	5.0417e-002	2.9457e-002	8.3101e-003	79.163
10814	4.77e-002	2.5809e-002	1.1048e-002	77.221
10815	5.2775e-002	3.0251e-002	1.1532e-002	74.134
10816	4.7984e-002	3.0044e-002	9.8663e-003	77.499
10817	5.2792e-002	3.187e-002	1.0447e-002	74.785
10818	5.2522e-002	2.9901e-002	9.9793e-003	76.044
10819	5.1263e-002	-3.5389e-002	1.7564e-003	79.893
10820	4.9831e-002	-3.1586e-002	1.275e-003	83.247
10821	5.178e-002	-3.0805e-002	1.5732e-003	82.848
10822	5.0081e-002	-3.603e-002	6.27e-004	81.658
10823	5.0291e-002	-4.5002e-003	6.7429e-005	97.063
10824	5.1396e-002	-3.9167e-003	2.7479e-003	91.094
10825	5.1572e-002	-5.4982e-003	7.5509e-004	95.463
10826	5.1567e-002	1.4208e-002	1.2356e-003	96.278
10827	5.1667e-002	1.6417e-002	1.5109e-003	95.407
10828	5.0428e-002	1.2147e-002	2.0295e-003	94.217
10829	5.0858e-002	1.3241e-002	4.5318e-003	88.446
10830	5.0349e-002	1.6406e-002	4.8325e-003	87.737
10831	4.9156e-002	1.6014e-002	2.2018e-003	93.529
10832	5.0966e-002	1.6987e-002	2.5118e-003	92.772
10833	5.1985e-002	-1.1915e-002	-2.2431e-005	95.32
10834	5.1599e-002	-8.5846e-003	7.0397e-004	94.605
10835	5.2221e-002	-1.0391e-002	1.2685e-003	92.868
10836	5.2105e-002	1.5648e-002	1.0403e-005	99.409
10837	5.0866e-002	1.1378e-002	5.2906e-004	97.981
10838	4.9594e-002	1.5245e-002	7.013e-004	96.914
10839	5.6571e-002	2.5381e-002	9.333e-003	76.319
10840	5.5805e-002	2.9162e-002	1.0299e-002	74.746
10841	5.5551e-002	2.8812e-002	8.7458e-003	76.377
10842	5.1552e-002	6.8002e-003	1.047e-004	99.278
10843	5.2239e-002	5.2299e-003	1.2625e-003	96.458
10844	5.1843e-002	2.8418e-003	1.6889e-003	94.975
10845	4.9707e-002	4.6311e-003	5.475e-005	98.584
10846	5.2621e-002	-2.6591e-002	6.3659e-003	75.549
10847	5.2864e-002	-2.985e-002	1.1157e-002	69.284
10848	5.2981e-002	-2.4224e-002	8.3514e-003	73.865
10849	5.6539e-002	-2.4999e-002	9.2876e-003	71.062
10850	5.5052e-002	-2.6265e-002	1.125e-002	69.731
10851	5.5823e-002	1.5575e-002	9.4055e-003	78.032
10852	5.592e-002	1.0895e-002	9.313e-003	78.406
10853	5.3002e-002	1.2341e-002	7.7428e-003	81.506
10854	5.3173e-002	1.3321e-002	1.1071e-002	77.537
10855	3.7329e-002	2.198e-002	3.8682e-003	91.246
10856	4.2576e-002	2.3999e-002	6.8322e-003	84.691
10857	3.7655e-002	2.544e-002	8.6266e-003	81.861
10858	4.3694e-002	2.7198e-002	2.1088e-003	93.17
10859	3.7243e-002	2.7652e-002	5.6499e-003	86.846
10860	4.1244e-002	2.073e-002	3.7533e-003	90.687
10861	4.2859e-002	2.8234e-002	5.6503e-003	85.8
10862	4.3576e-002	2.1535e-002	2.7929e-003	92.3
10863	5.1374e-002	2.8472e-002	2.0657e-003	92.849
10864	4.9775e-002	2.8022e-002	8.0497e-005	98.194
10865	5.5071e-002	-2.7795e-003	9.8823e-003	77.309
10866	5.315e-002	-4.6222e-003	7.6966e-003	80.3
10867	5.2665e-002	-3.0696e-003	1.1866e-002	76.104
10868	5.5454e-002	-8.7318e-003	1.117e-002	74.958
10869	5.5325e-002	-7.633e-003	9.3604e-003	76.771
10870	3.4729e-002	2.9161e-002	1.4745e-002	71.479
10871	3.4318e-002	3.1372e-002	1.1768e-002	74.663
10872	3.9934e-002	3.1955e-002	1.1768e-002	75.161
10873	3.6413e-002	-3.6066e-002	3.9566e-003	78.805
10874	3.8917e-002	-3.6324e-002	8.1142e-003	72.917
10875	4.1665e-002	-3.0499e-002	4.495e-003	79.941
10876	4.3967e-002	-3.2556e-002	2.9073e-003	81.144
10877	4.4216e-002	-3.7e-002	2.2593e-003	80.108
10878	3.4854e-002	1.7015e-002	8.4249e-003	83.368
10879	4.0101e-002	1.9034e-002	1.1389e-002	78.667
10880	3.518e-002	2.0475e-002	1.3183e-002	75.492
10881	3.8769e-002	1.5765e-002	8.31e-003	83.477
10882	3.7218e-002	1.2541e-002	1.3487e-002	76.26
10883	3.257e-002	-1.3817e-002	2.9667e-003	90.013
10884	3.1988e-002	-1.7757e-002	2.724e-003	89.3
10885	3.2431e-002	-2.046e-002	4.0458e-003	85.747
10886	3.867e-002	-2.0684e-002	4.4157e-003	84.008
10887	3.8663e-002	-1.5473e-002	3.3602e-003	87.479
10888	3.6439e-002	-1.1252e-002	3.7109e-003	88.427
10889	5.2435e-002	-1.9989e-003	7.3771e-003	81.6
10890	5.195e-002	-4.463e-004	1.1547e-002	76.937
10891	5.0838e-002	1.0054e-003	8.2603e-003	81.454
10892	5.2332e-002	6.2152e-004	7.027e-003	82.501
10893	5.5563e-002	7.9622e-004	9.7898e-003	77.694
10894	5.3956e-002	2.626e-003	8.3163e-003	80.082
10895	5.5892e-002	3.3156e-002	1.1215e-002	72.691
10896	5.5908e-002	3.4775e-002	1.0131e-002	73.136
10897	3.5146e-002	-3.6983e-002	8.3182e-003	72.227
10898	3.1527e-002	-3.4446e-002	3.4369e-003	80.631
10899	3.1345e-002	-3.6593e-002	1.4549e-003	82.53
10900	5.6152e-002	-1.44e-002	9.5543e-003	74.613
10901	5.5948e-002	-1.2299e-002	1.0797e-002	74.264
10902	5.5818e-002	-1.12e-002	8.9879e-003	76.043
10903	5.0075e-002	3.1518e-002	5.1482e-003	84.01
10904	4.7641e-002	3.2104e-002	6.7044e-003	81.48
10905	5.2449e-002	3.393e-002	7.2855e-003	78.131
10906	5.2179e-002	3.1961e-002	6.8175e-003	79.687
10907	5.6546e-002	2.0636e-002	9.2178e-003	77.318
10908	5.2898e-002	1.7904e-002	8.291e-003	80.412
10909	5.3578e-002	1.5719e-002	1.1318e-002	76.973
10910	3.2156e-002	1.4129e-002	2.3028e-003	96.321
10911	3.9935e-002	1.9959e-002	6.782e-003	85.569
10912	3.5013e-002	2.1399e-002	8.5764e-003	82.659
10913	3.1428e-002	1.9992e-002	1.9391e-003	97.51
10914	3.8603e-002	1.669e-002	3.7031e-003	91.569
10915	3.2601e-002	1.7187e-002	3.624e-003	93.436
10916	4.9431e-002	-3.7952e-002	1.8954e-003	78.826
10917	5.3504e-002	1.0059e-002	7.8978e-003	81.108
10918	5.3675e-002	1.1039e-002	1.1226e-002	77.334
10919	5.6596e-002	5.1807e-003	9.7425e-003	77.747
10920	5.4989e-002	7.0104e-003	8.2689e-003	79.846
10921	5.5277e-002	9.4943e-003	1.1414e-002	76.739
10922	4.0291e-002	-7.336e-003	1.05e-002	78.58
10923	3.6906e-002	-7.3051e-003	9.4838e-003	79.829
10924	5.1283e-002	-1.6779e-002	9.5297e-003	75.801
10925	5.2999e-002	-1.6751e-002	7.3001e-003	77.758
10926	5.3097e-002	-1.8263e-002	1.1968e-002	72.397
10927	5.2898e-002	-1.8945e-002	8.74e-003	75.358
10928	5.5326e-002	-1.4162e-002	1.0895e-002	73.864
10929	5.5197e-002	-1.3063e-002	9.0852e-003	75.715
10930	4.9017e-002	2.8824e-002	2.2845e-003	92.154
10931	4.8183e-002	2.9861e-002	5.826e-003	83.992
10932	5.2721e-002	2.9718e-002	5.939e-003	81.756
10933	3.023e-002	-3.4315e-002	7.3109e-004	84.986
10934	3.0541e-002	-2.8655e-002	3.6054e-003	83.472
10935	2.8703e-002	-3.3389e-002	1.5612e-003	84.47
10936	2.816e-002	-3.1778e-002	1.8131e-003	85.188
10937	2.8629e-002	-2.2327e-002	6.8249e-004	92.218
10938	2.9072e-002	-2.503e-002	2.0043e-003	88.478
