Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
8519	2.4795e-002	4.9006e-003	2.0249e-003	401.57
8520	2.5685e-002	3.2485e-003	1.0802e-003	400.1
8521	2.4795e-002	9.1698e-003	2.0249e-003	405.78
8522	2.4295e-002	7.7468e-003	2.0249e-003	404.94
8523	2.4295e-002	1.0593e-002	2.0249e-003	407.85
8524	2.4795e-002	1.0593e-002	2.0249e-003	407.06
8525	2.4745e-002	9.5993e-003	4.9148e-004	408.85
8526	2.4972e-002	8.6533e-003	7.4462e-004	407.13
8527	2.4795e-002	1.4862e-002	2.0249e-003	410.79
8528	2.4295e-002	1.3439e-002	2.0249e-003	410.23
8529	2.4295e-002	1.6285e-002	2.0249e-003	412.83
8530	2.4795e-002	1.6285e-002	2.0249e-003	412.
8531	2.4795e-002	2.0554e-002	2.0249e-003	415.69
8532	2.4295e-002	1.9131e-002	2.0249e-003	415.15
8533	2.4295e-002	2.1978e-002	2.0249e-003	417.75
8534	2.4795e-002	1.9131e-002	2.0249e-003	414.45
8535	2.4819e-002	2.0124e-002	4.9492e-004	418.12
8536	2.4968e-002	2.1324e-002	1.3897e-003	417.21
8537	2.4795e-002	2.6247e-002	2.0249e-003	420.92
8538	2.4295e-002	2.4824e-002	2.0249e-003	420.35
8539	2.4295e-002	2.767e-002	2.0249e-003	422.76
8540	2.4795e-002	2.49e-002	2.0249e-003	419.77
8541	2.4795e-002	2.767e-002	2.0249e-003	422.06
8542	2.5351e-002	2.6958e-002	9.6835e-004	422.7
8543	2.5073e-002	2.5891e-002	1.4966e-003	421.06
8544	2.5743e-002	-4.2061e-002	2.4476e-003	352.94
8545	2.4795e-002	-4.2061e-002	5.8738e-004	356.
8546	2.4795e-002	-4.0638e-002	2.0249e-003	354.55
8547	2.5295e-002	-4.0638e-002	2.0249e-003	354.85
8548	2.6507e-002	-4.2061e-002	1.4662e-003	355.37
8549	3.1795e-002	-4.2061e-002	-3.7251e-003	362.66
8550	2.6795e-002	-4.2061e-002	-2.2876e-003	360.7
8551	3.0718e-002	-4.2061e-002	-1.0629e-003	358.15
8552	2.8507e-002	-4.2061e-002	-1.4088e-003	359.19
8553	3.1781e-002	-3.799e-002	-3.7251e-003	367.44
8554	2.7853e-002	-3.9926e-002	-1.9083e-003	361.99
8555	2.9671e-002	-3.9262e-002	-2.488e-003	363.32
8556	3.6795e-002	-4.2061e-002	-3.7251e-003	364.
8557	3.3218e-002	-4.2061e-002	-1.0629e-003	359.79
8558	3.7009e-002	-4.2061e-002	-1.2039e-003	358.63
8559	3.4281e-002	-3.799e-002	-3.7251e-003	368.98
8560	4.1795e-002	-4.2061e-002	-3.7251e-003	361.75
8561	3.9509e-002	-4.2061e-002	-1.2039e-003	357.84
8562	3.6781e-002	-3.799e-002	-3.7251e-003	367.67
8563	4.2821e-002	-3.7254e-002	-3.7251e-003	367.64
8564	3.9739e-002	-3.8734e-002	1.373e-005	357.93
8565	4.6795e-002	-4.2061e-002	-3.7251e-003	363.27
8566	4.625e-002	-4.2061e-002	4.822e-005	355.
8567	4.2009e-002	-4.2061e-002	-1.2039e-003	358.03
8568	4.5321e-002	-3.7254e-002	-3.7251e-003	367.2
8569	4.2239e-002	-3.8734e-002	1.373e-005	357.85
8570	4.6272e-002	-4.0327e-002	-1.4796e-003	359.44
8571	5.1295e-002	-4.2061e-002	-8.5012e-004	356.77
8572	5.1795e-002	-4.2061e-002	-2.2876e-003	358.41
8573	4.875e-002	-4.2061e-002	4.822e-005	354.2
8574	4.7821e-002	-3.7254e-002	-3.7251e-003	366.86
8575	4.8772e-002	-4.0327e-002	-1.4796e-003	358.3
8576	5.3295e-002	-4.2061e-002	3.5249e-003	345.31
8577	5.3795e-002	-4.0638e-002	2.0249e-003	350.19
8578	5.3795e-002	-4.2061e-002	5.8738e-004	350.99
8579	5.3295e-002	-4.0638e-002	2.0249e-003	350.32
8580	5.075e-002	-4.2061e-002	2.9232e-003	348.9
8581	5.0772e-002	-4.0327e-002	1.3954e-003	352.54
8582	5.4887e-002	-4.2061e-002	5.0249e-003	340.65
8583	5.3295e-002	-3.9204e-002	5.0249e-003	343.91
8584	5.4887e-002	-3.9204e-002	5.0249e-003	341.31
8585	5.3295e-002	-4.0638e-002	3.5249e-003	346.72
8586	5.1935e-002	-4.2061e-002	8.56e-003	338.83
8587	5.075e-002	-4.2061e-002	4.4232e-003	345.65
8588	5.4866e-002	-4.2061e-002	6.7065e-003	339.12
8589	5.3973e-002	-3.9988e-002	7.0169e-003	340.19
8590	5.1954e-002	-3.9685e-002	4.0249e-003	346.79
8591	5.7718e-002	-4.2061e-002	5.2923e-003	337.9
8592	5.648e-002	-3.9204e-002	5.0249e-003	339.81
8593	5.6459e-002	-4.2061e-002	6.7065e-003	338.04
8594	5.9351e-002	-4.2061e-002	7.154e-003	335.8
8595	5.9319e-002	-4.2061e-002	9.4438e-003	334.09
8596	5.9454e-002	-3.9204e-002	8.4165e-003	336.2
8597	5.9319e-002	-4.0632e-002	9.4438e-003	334.97
8598	5.7946e-002	-4.2061e-002	8.4023e-003	335.76
8599	5.9351e-002	-3.9204e-002	7.154e-003	337.02
8600	5.7718e-002	-3.9204e-002	5.2923e-003	338.86
8601	5.8794e-002	-3.4918e-002	6.1158e-003	340.13
8602	5.7587e-002	-4.2061e-002	7.2175e-003	336.82
8603	5.9038e-002	-4.2061e-002	1.108e-002	332.99
8604	5.9038e-002	-4.0632e-002	1.108e-002	333.86
8605	5.9184e-002	-4.0632e-002	1.0471e-002	334.24
8606	5.7811e-002	-4.2061e-002	9.4296e-003	335.04
8607	5.7859e-002	-4.2061e-002	1.3131e-002	331.82
8608	5.8768e-002	-4.0632e-002	1.1645e-002	333.5
8609	5.7603e-002	-4.2061e-002	1.0017e-002	334.76
8610	5.604e-002	-4.2061e-002	1.6104e-002	330.03
8611	5.4039e-002	-4.2061e-002	1.8642e-002	327.66
8612	5.5131e-002	-3.9204e-002	1.759e-002	330.11
8613	5.2853e-002	-4.2061e-002	1.4843e-002	332.07
8614	5.604e-002	-3.9204e-002	1.6104e-002	331.39
8615	5.7859e-002	-4.0632e-002	1.3131e-002	332.78
8616	5.3762e-002	-4.2061e-002	1.3356e-002	333.29
8617	5.6694e-002	-4.2061e-002	1.1503e-002	333.88
8618	5.5801e-002	-3.9988e-002	1.1813e-002	334.7
8619	5.6056e-002	-3.8948e-002	1.3679e-002	333.49
8620	5.0195e-002	-4.2061e-002	1.9025e-002	328.11
8621	5.2572e-002	-3.9204e-002	1.9025e-002	329.54
8622	5.4039e-002	-3.9204e-002	1.8642e-002	329.57
8623	5.1573e-002	-4.2061e-002	1.556e-002	331.59
8624	3.5935e-002	-4.2061e-002	1.9025e-002	325.5
8625	3.2411e-002	-4.2061e-002	1.8797e-002	321.89
8626	3.3559e-002	-3.9204e-002	1.9025e-002	324.72
8627	3.4668e-002	-4.2061e-002	1.6049e-002	327.61
8628	4.5442e-002	-4.2061e-002	1.9025e-002	328.32
8629	5.0195e-002	-3.9204e-002	1.9025e-002	329.74
8630	4.9197e-002	-4.2061e-002	1.556e-002	332.04
8631	4.4896e-002	-4.2061e-002	1.6405e-002	331.28
8632	4.5442e-002	-3.8489e-002	1.9025e-002	330.59
8633	4.8924e-002	-3.747e-002	1.6233e-002	333.12
8634	4.0689e-002	-4.2061e-002	1.9025e-002	327.77
8635	4.2519e-002	-4.2061e-002	1.6405e-002	331.09
8636	4.3065e-002	-3.8489e-002	1.9025e-002	330.38
8637	3.5935e-002	-3.9204e-002	1.9025e-002	326.96
8638	4.0142e-002	-4.2061e-002	1.6405e-002	330.36
8639	3.7045e-002	-4.2061e-002	1.6049e-002	329.39
8640	4.0689e-002	-3.8489e-002	1.9025e-002	329.86
8641	3.7981e-002	-3.9652e-002	1.575e-002	331.12
8642	3.0787e-002	-4.2061e-002	1.7173e-002	321.48
8643	3.0559e-002	-4.2061e-002	1.4416e-002	325.43
8644	3.0559e-002	-3.9204e-002	1.6025e-002	324.52
8645	3.3168e-002	-4.2061e-002	1.4549e-002	328.24
8646	3.0787e-002	-3.9204e-002	1.7173e-002	323.53
8647	3.2411e-002	-3.9204e-002	1.8797e-002	323.7
8648	3.1546e-002	-3.5157e-002	1.825e-002	325.82
8649	3.3607e-002	-4.2061e-002	1.5609e-002	327.19
8650	3.0559e-002	-4.2061e-002	1.1198e-002	331.81
8651	3.0263e-002	-4.2061e-002	7.4926e-003	340.82
8652	3.0559e-002	-3.9204e-002	9.5889e-003	337.2
8653	3.3355e-002	-4.2061e-002	8.4573e-003	339.84
8654	3.3168e-002	-4.2061e-002	1.1331e-002	333.77
8655	3.0559e-002	-3.9204e-002	1.1198e-002	333.34
8656	3.0559e-002	-3.9204e-002	1.4416e-002	327.44
8657	3.3168e-002	-4.2061e-002	1.294e-002	330.94
8658	2.719e-002	-4.2061e-002	3.295e-003	351.22
8659	2.6268e-002	-4.0632e-002	2.7698e-003	353.84
8660	2.5743e-002	-4.0638e-002	2.4476e-003	354.35
8661	2.6994e-002	-4.2061e-002	1.8387e-003	354.58
8662	3.0263e-002	-3.9204e-002	7.4926e-003	342.73
8663	2.877e-002	-4.2061e-002	4.7043e-003	348.32
8664	2.803e-002	-4.0632e-002	3.9441e-003	351.09
8665	3.2774e-002	-4.2061e-002	6.4432e-003	343.73
8666	3.0769e-002	-4.2061e-002	3.58e-003	349.46
8667	3.102e-002	-3.9393e-002	4.8606e-003	348.67
8668	3.0263e-002	3.7939e-002	7.4926e-003	388.76
8669	3.0559e-002	3.7939e-002	1.1198e-002	374.14
8670	3.3527e-002	3.7939e-002	5.8069e-003	391.72
8671	3.0559e-002	3.5082e-002	9.5889e-003	380.82
8672	3.5381e-002	3.7939e-002	1.0057e-002	378.93
8673	2.5743e-002	3.7939e-002	2.4476e-003	424.34
8674	2.6268e-002	3.7939e-002	2.3974e-003	422.7
8675	2.719e-002	3.7939e-002	3.295e-003	414.03
8676	2.6268e-002	3.6511e-002	2.7698e-003	419.13
8677	2.7425e-002	3.7939e-002	2.3974e-003	417.7
8678	3.2946e-002	3.7939e-002	3.7927e-003	399.87
8679	3.0146e-002	3.7939e-002	3.7927e-003	404.61
8680	3.0263e-002	3.5082e-002	7.4926e-003	389.11
8681	3.2946e-002	3.4939e-002	3.7927e-003	399.23
8682	3.0146e-002	3.4939e-002	3.7927e-003	403.62
8683	2.877e-002	3.7939e-002	4.7043e-003	403.06
8684	2.803e-002	3.6511e-002	3.9441e-003	408.46
8685	3.0559e-002	3.7939e-002	1.4416e-002	364.02
8686	3.2059e-002	3.7939e-002	1.7525e-002	359.34
8687	3.0787e-002	3.7939e-002	1.7173e-002	358.37
8688	3.4435e-002	3.7939e-002	1.7525e-002	362.06
8689	3.0559e-002	3.5082e-002	1.6025e-002	362.6
8690	3.2339e-002	3.57e-002	1.609e-002	363.95
8691	3.4435e-002	3.7939e-002	1.5916e-002	364.79
8692	3.0559e-002	3.5082e-002	1.1198e-002	374.97
8693	3.0559e-002	3.5082e-002	1.4416e-002	365.91
8694	3.5381e-002	3.7939e-002	1.1666e-002	374.52
8695	3.2339e-002	3.57e-002	1.4481e-002	367.12
8696	3.2434e-002	3.7939e-002	1.8739e-002	358.04
8697	3.5935e-002	3.7939e-002	1.9025e-002	361.78
8698	3.3559e-002	3.5082e-002	1.9025e-002	361.46
8699	3.3839e-002	3.57e-002	1.759e-002	363.06
8700	3.0787e-002	3.5082e-002	1.7173e-002	360.76
8701	3.2411e-002	3.5082e-002	1.8797e-002	360.52
8702	3.1314e-002	3.286e-002	1.8015e-002	361.48
8703	3.2778e-002	3.57e-002	1.7151e-002	362.59
8704	5.0195e-002	3.7939e-002	1.9025e-002	365.37
8705	5.4039e-002	3.7939e-002	1.8642e-002	365.6
8706	5.2572e-002	3.5082e-002	1.9025e-002	367.08
8707	5.1451e-002	3.7939e-002	1.5879e-002	369.56
8708	4.5442e-002	3.7939e-002	1.9025e-002	365.5
8709	5.0195e-002	3.5082e-002	1.9025e-002	367.27
8710	4.9074e-002	3.7939e-002	1.5879e-002	369.54
8711	4.5442e-002	3.3036e-002	1.9025e-002	367.97
8712	4.9018e-002	3.379e-002	1.5688e-002	371.25
8713	4.0689e-002	3.7939e-002	1.9025e-002	364.73
8714	4.6698e-002	3.7939e-002	1.5879e-002	369.42
8715	4.1634e-002	3.7939e-002	1.4775e-002	370.87
8716	4.3065e-002	3.3036e-002	1.9025e-002	367.56
8717	4.6642e-002	3.379e-002	1.5688e-002	371.21
8718	3.5935e-002	3.5082e-002	1.9025e-002	363.76
8719	3.9258e-002	3.7939e-002	1.4775e-002	369.59
8720	4.0689e-002	3.3036e-002	1.9025e-002	367.28
8721	3.6216e-002	3.57e-002	1.759e-002	365.12
8722	5.604e-002	3.7939e-002	1.6104e-002	369.05
8723	5.4039e-002	3.5082e-002	1.8642e-002	367.37
8724	5.5131e-002	3.5082e-002	1.759e-002	368.58
8725	5.2731e-002	3.7939e-002	1.5162e-002	370.56
8726	5.7859e-002	3.7939e-002	1.3131e-002	373.87
8727	5.9038e-002	3.7939e-002	1.108e-002	377.26
8728	5.8768e-002	3.6511e-002	1.1645e-002	376.95
8729	5.7594e-002	3.7939e-002	1.0025e-002	379.05
8730	5.761e-002	3.6695e-002	1.1681e-002	376.71
8731	5.604e-002	3.5082e-002	1.6104e-002	370.59
8732	5.7859e-002	3.6511e-002	1.3131e-002	374.6
8733	5.364e-002	3.7939e-002	1.3676e-002	372.84
8734	5.6684e-002	3.7939e-002	1.1512e-002	376.54
8735	5.67e-002	3.6695e-002	1.3167e-002	374.22
8736	5.9319e-002	3.7939e-002	9.4438e-003	380.44
8737	5.9038e-002	3.6511e-002	1.108e-002	377.83
8738	5.9184e-002	3.6511e-002	1.0471e-002	378.74
8739	5.7801e-002	3.7939e-002	9.4382e-003	380.24
8740	5.7817e-002	3.6695e-002	1.1094e-002	377.62
8741	5.9351e-002	3.7939e-002	7.154e-003	385.94
8742	5.9454e-002	3.5082e-002	8.4165e-003	382.71
8743	5.9319e-002	3.6511e-002	9.4438e-003	380.62
8744	5.7937e-002	3.7939e-002	8.4109e-003	382.45
8745	5.7718e-002	3.7939e-002	5.2923e-003	390.22
8746	5.4887e-002	3.7939e-002	5.0249e-003	389.96
8747	5.648e-002	3.5082e-002	5.0249e-003	388.34
8748	5.6449e-002	3.7939e-002	6.7151e-003	386.21
8749	5.5922e-002	3.6019e-002	6.7846e-003	385.5
8750	5.9351e-002	3.5082e-002	7.154e-003	384.87
8751	5.7718e-002	3.5082e-002	5.2923e-003	387.79
8752	5.8829e-002	3.3376e-002	6.1597e-003	385.77
8753	5.7577e-002	3.7939e-002	7.2261e-003	385.08
8754	5.705e-002	3.6019e-002	7.2956e-003	384.54
8755	5.3295e-002	3.7939e-002	3.5249e-003	396.47
8756	5.0495e-002	3.7939e-002	3.5249e-003	394.39
8757	5.3295e-002	3.5082e-002	5.0249e-003	389.84
8758	5.4887e-002	3.5082e-002	5.0249e-003	388.6
8759	5.3295e-002	3.6439e-002	3.5249e-003	395.82
8760	5.1812e-002	3.7939e-002	8.8794e-003	381.72
8761	5.4857e-002	3.7939e-002	6.7151e-003	385.91
8762	5.1414e-002	3.585e-002	5.5258e-003	389.47
8763	5.433e-002	3.6019e-002	6.7846e-003	385.83
8764	5.0495e-002	3.7939e-002	2.0249e-003	401.21
8765	5.3295e-002	3.6439e-002	2.0249e-003	401.95
8766	2.5295e-002	3.6439e-002	2.0249e-003	426.03
8767	2.5781e-002	3.7939e-002	2.0249e-003	426.46
8768	2.5743e-002	3.6511e-002	2.4476e-003	422.53
8769	4.4895e-002	3.7939e-002	2.0249e-003	399.07
8770	5.0495e-002	3.6439e-002	2.0249e-003	399.28
8771	4.7695e-002	3.4939e-002	2.0249e-003	397.29
8772	4.9095e-002	3.4939e-002	2.0249e-003	396.51
8773	4.9012e-002	3.7939e-002	7.3794e-003	385.01
8774	4.3949e-002	3.7939e-002	6.2749e-003	387.1
8775	4.8614e-002	3.585e-002	4.0258e-003	393.28
8776	3.9295e-002	3.7939e-002	2.0249e-003	400.2
8777	4.4895e-002	3.4939e-002	2.0249e-003	396.56
8778	4.2095e-002	3.4939e-002	2.0249e-003	397.82
8779	4.1149e-002	3.7939e-002	6.2749e-003	387.88
8780	4.5814e-002	3.585e-002	4.0258e-003	392.88
8781	4.3922e-002	3.4193e-002	4.7035e-003	391.57
8782	3.3695e-002	3.7939e-002	2.0249e-003	406.21
8783	3.3527e-002	3.5082e-002	5.8069e-003	392.45
8784	3.9295e-002	3.4939e-002	2.0249e-003	397.84
8785	3.6495e-002	3.4939e-002	2.0249e-003	399.32
8786	3.8349e-002	3.7939e-002	6.2749e-003	388.55
8787	3.3695e-002	3.4939e-002	2.0249e-003	402.39
8788	3.0895e-002	3.4939e-002	2.0249e-003	407.65
8789	2.9462e-002	3.7939e-002	2.9845e-003	409.71
8790	2.9738e-002	3.7939e-002	2.0249e-003	412.78
8791	3.0559e-002	-3.3489e-002	9.5889e-003	340.3
8792	2.9397e-002	-3.6347e-002	5.5606e-003	349.54
8793	3.0559e-002	-3.6347e-002	1.2807e-002	331.81
8794	2.9397e-002	-3.7775e-002	5.5606e-003	348.68
8795	2.9397e-002	-3.4918e-002	5.5606e-003	350.25
8796	3.3355e-002	-3.9204e-002	8.4573e-003	340.78
8797	3.3168e-002	-3.9204e-002	1.1331e-002	335.02
8798	3.16e-002	-3.6535e-002	6.8748e-003	345.4
8799	3.4105e-002	-3.6794e-002	1.1032e-002	337.16
8800	3.0486e-002	-3.4257e-002	6.151e-003	348.62
8801	3.0559e-002	-2.7775e-002	9.5889e-003	343.99
8802	2.9397e-002	-3.0632e-002	5.5606e-003	352.99
8803	3.0559e-002	-3.0632e-002	1.2807e-002	334.93
8804	3.0559e-002	-3.3489e-002	1.2807e-002	333.19
8805	2.9397e-002	-3.2061e-002	5.5606e-003	352.06
8806	2.9397e-002	-2.9204e-002	5.5606e-003	354.12
8807	3.2397e-002	-2.9106e-002	6.5307e-003	350.64
8808	3.3293e-002	-2.8969e-002	1.1191e-002	341.04
8809	3.5371e-002	-3.302e-002	6.6707e-003	347.94
8810	3.16e-002	-3.3678e-002	6.8748e-003	347.
8811	3.4105e-002	-3.3937e-002	1.1032e-002	338.69
8812	3.0486e-002	-3.14e-002	6.151e-003	350.48
8813	3.0614e-002	-2.7888e-002	7.0433e-003	350.64
8814	3.0559e-002	-2.2061e-002	9.5889e-003	348.01
8815	2.9397e-002	-2.4918e-002	5.5606e-003	357.45
8816	3.0559e-002	-2.4918e-002	1.2807e-002	338.65
8817	3.0559e-002	-2.7775e-002	1.2807e-002	336.75
8818	2.9397e-002	-2.6347e-002	5.5606e-003	356.32
8819	2.9397e-002	-2.3489e-002	5.5606e-003	358.54
8820	3.2397e-002	-2.6249e-002	6.5307e-003	352.65
8821	3.3293e-002	-2.6111e-002	1.1191e-002	342.77
8822	3.2376e-002	-2.0348e-002	6.5914e-003	356.87
8823	3.0614e-002	-2.5031e-002	7.0433e-003	352.66
8824	3.0559e-002	-1.6347e-002	9.5889e-003	352.32
8825	2.9397e-002	-1.9204e-002	5.5606e-003	362.11
8826	3.0559e-002	-1.9204e-002	1.2807e-002	342.78
8827	3.0559e-002	-2.2061e-002	1.2807e-002	340.72
8828	2.9397e-002	-2.0632e-002	5.5606e-003	360.91
8829	2.9397e-002	-1.7775e-002	5.5606e-003	363.35
8830	3.4294e-002	-1.7237e-002	1.1134e-002	349.74
8831	3.3293e-002	-2.3254e-002	1.1191e-002	344.85
8832	3.2376e-002	-1.749e-002	6.5914e-003	359.04
8833	3.0614e-002	-2.2173e-002	7.0433e-003	354.87
8834	3.0559e-002	-1.0632e-002	9.5889e-003	357.08
8835	2.9397e-002	-1.3489e-002	5.5606e-003	367.13
8836	3.0559e-002	-1.3489e-002	1.2807e-002	347.11
8837	3.0559e-002	-1.6347e-002	1.2807e-002	344.86
8838	2.9397e-002	-1.4918e-002	5.5606e-003	365.8
8839	2.9397e-002	-1.2061e-002	5.5606e-003	368.44
8840	3.4294e-002	-1.4379e-002	1.1134e-002	351.91
8841	3.2376e-002	-1.4633e-002	6.5914e-003	361.42
8842	3.2843e-002	-1.0686e-002	1.2364e-002	351.82
8843	3.0753e-002	-1.2673e-002	5.9641e-003	365.47
8844	3.4622e-002	-1.0108e-002	6.7083e-003	364.42
8845	3.0559e-002	-4.9181e-003	9.5889e-003	361.81
8846	2.9397e-002	-7.7752e-003	5.5606e-003	372.29
8847	3.0559e-002	-7.7752e-003	1.2807e-002	351.49
8848	3.0559e-002	-1.0632e-002	1.2807e-002	349.32
8849	2.9397e-002	-9.2038e-003	5.5606e-003	371.06
8850	2.9397e-002	-6.3466e-003	5.5606e-003	373.63
8851	3.0691e-002	-7.4386e-003	5.8614e-003	370.33
8852	3.2376e-002	-1.1776e-002	6.5914e-003	363.82
8853	3.2843e-002	-7.8289e-003	1.2364e-002	354.01
8854	3.0753e-002	-9.8161e-003	5.9641e-003	367.96
8855	3.4622e-002	-7.2513e-003	6.7083e-003	366.8
8856	3.0559e-002	7.9622e-004	9.5889e-003	366.52
8857	2.9397e-002	-2.0609e-003	5.5606e-003	377.43
8858	3.0559e-002	-2.0609e-003	1.2807e-002	355.99
8859	3.0559e-002	-4.9181e-003	1.2807e-002	353.8
8860	2.9397e-002	-3.4895e-003	5.5606e-003	376.15
8861	2.9397e-002	-6.3235e-004	5.5606e-003	378.73
8862	3.0691e-002	-4.5815e-003	5.8614e-003	372.88
8863	3.3787e-002	-4.2702e-005	1.0649e-002	363.95
8864	3.2843e-002	-4.9718e-003	1.2364e-002	356.33
8865	3.0868e-002	4.0727e-005	6.2604e-003	375.6
8866	3.4622e-002	-4.3942e-003	6.7083e-003	369.13
8867	3.0559e-002	6.5105e-003	9.5889e-003	370.77
8868	2.9397e-002	3.6534e-003	5.5606e-003	382.43
8869	3.0559e-002	3.6534e-003	1.2807e-002	360.19
8870	3.0559e-002	7.9622e-004	1.2807e-002	358.08
8871	2.9397e-002	2.2248e-003	5.5606e-003	381.26
8872	2.9397e-002	5.0819e-003	5.5606e-003	383.7
8873	3.3787e-002	2.8144e-003	1.0649e-002	366.16
8874	3.0868e-002	2.8979e-003	6.2604e-003	378.01
8875	3.0559e-002	1.2225e-002	9.5889e-003	374.52
8876	2.9397e-002	9.3676e-003	5.5606e-003	387.14
8877	3.0559e-002	9.3676e-003	1.2807e-002	364.12
8878	3.0559e-002	6.5105e-003	1.2807e-002	362.27
8879	2.9397e-002	7.9391e-003	5.5606e-003	386.
8880	2.9397e-002	1.0796e-002	5.5606e-003	388.25
8881	3.3032e-002	9.2697e-003	6.9816e-003	379.64
8882	3.3787e-002	5.6716e-003	1.0649e-002	368.21
8883	3.2789e-002	1.2729e-002	1.131e-002	371.
8884	3.0868e-002	5.755e-003	6.2604e-003	380.31
8885	3.4988e-002	9.1793e-003	1.1765e-002	368.64
8886	3.0559e-002	1.7939e-002	9.5889e-003	378.09
8887	2.9397e-002	1.5082e-002	5.5606e-003	391.35
8888	3.0559e-002	1.5479e-002	1.2807e-002	367.55
8889	3.0559e-002	1.2225e-002	1.2807e-002	365.72
8890	2.9397e-002	1.3653e-002	5.5606e-003	390.34
8891	2.9397e-002	1.6511e-002	5.5606e-003	392.4
8892	3.3032e-002	1.2127e-002	6.9816e-003	381.68
8893	3.2789e-002	1.5586e-002	1.131e-002	372.59
8894	3.2623e-002	1.6511e-002	6.7034e-003	385.53
8895	3.0536e-002	1.5758e-002	6.5094e-003	387.11
8896	3.0559e-002	2.3653e-002	9.5889e-003	380.23
8897	2.9397e-002	2.0796e-002	5.5606e-003	395.23
8898	3.0559e-002	2.0796e-002	1.2807e-002	369.9
8899	3.0559e-002	1.8336e-002	1.2807e-002	368.93
8900	2.9397e-002	1.9368e-002	5.5606e-003	394.42
8901	2.9397e-002	2.2363e-002	5.5606e-003	396.13
8902	3.0767e-002	2.3633e-002	6.0217e-003	393.12
8903	3.5264e-002	2.3408e-002	6.7536e-003	387.76
8904	3.2789e-002	1.8443e-002	1.131e-002	374.11
8905	3.2623e-002	1.9368e-002	6.7034e-003	387.08
8906	3.2949e-002	2.2828e-002	1.1462e-002	375.41
8907	3.2537e-002	2.504e-002	8.4851e-003	384.33
8908	3.0536e-002	1.8615e-002	6.5094e-003	389.01
8909	3.0559e-002	2.9368e-002	9.5889e-003	381.48
8910	2.9397e-002	2.6511e-002	5.5606e-003	398.19
8911	3.0559e-002	2.6511e-002	1.2807e-002	371.11
8912	3.0559e-002	2.3653e-002	1.2807e-002	370.74
8913	3.0727e-002	2.9225e-002	5.8069e-003	395.85
8914	2.9397e-002	2.522e-002	5.5606e-003	397.73
8915	2.9397e-002	2.7939e-002	5.5606e-003	398.93
8916	3.0767e-002	2.649e-002	6.0217e-003	394.38
8917	3.2949e-002	2.5685e-002	1.1462e-002	376.03
8918	3.2537e-002	2.7897e-002	8.4851e-003	384.96
8919	2.9397e-002	3.2225e-002	5.5606e-003	399.06
8920	3.0559e-002	3.2225e-002	1.2807e-002	371.07
8921	3.0559e-002	2.9368e-002	1.2807e-002	371.38
8922	3.3527e-002	3.2082e-002	5.8069e-003	393.06
8923	3.0727e-002	3.2082e-002	5.8069e-003	395.89
8924	2.9397e-002	3.0796e-002	5.5606e-003	399.2
8925	2.9397e-002	3.3653e-002	5.5606e-003	398.91
8926	3.5381e-002	3.5082e-002	1.0057e-002	379.54
8927	3.2339e-002	3.2843e-002	1.2872e-002	372.15
8928	3.2949e-002	2.8542e-002	1.1462e-002	376.42
8929	3.2537e-002	3.0754e-002	8.4851e-003	385.08
8930	2.5743e-002	-3.6358e-002	2.4476e-003	357.74
8931	2.6268e-002	-3.7775e-002	2.7698e-003	356.1
8932	2.6268e-002	-3.4918e-002	2.7698e-003	358.26
8933	2.5743e-002	-3.4935e-002	2.4476e-003	358.8
8934	2.634e-002	-3.7069e-002	1.3391e-003	358.72
8935	2.9455e-002	-3.6535e-002	3.4652e-003	353.87
8936	2.834e-002	-3.4257e-002	2.7415e-003	357.46
8937	2.8158e-002	-3.6404e-002	7.5945e-004	359.86
8938	2.6631e-002	-3.5479e-002	1.5896e-003	359.51
8939	2.5743e-002	-3.0654e-002	2.4476e-003	362.49
8940	2.6268e-002	-3.2061e-002	2.7698e-003	360.66
8941	2.6268e-002	-2.9204e-002	2.7698e-003	362.98
8942	2.5743e-002	-2.9231e-002	2.4476e-003	363.79
8943	2.6393e-002	-2.9943e-002	1.2856e-003	364.85
8944	2.834e-002	-3.14e-002	2.7415e-003	359.58
8945	2.8469e-002	-2.7888e-002	3.6338e-003	360.39
8946	2.6087e-002	-3.101e-002	1.8415e-003	363.
8947	2.5743e-002	-2.4951e-002	2.4476e-003	367.79
8948	2.6268e-002	-2.6347e-002	2.7698e-003	365.53
8949	2.6268e-002	-2.3489e-002	2.7698e-003	368.29
8950	2.5743e-002	-2.3528e-002	2.4476e-003	369.2
8951	2.6871e-002	-2.4918e-002	1.1404e-003	369.2
8952	2.8469e-002	-2.5031e-002	3.6338e-003	362.8
8953	2.5743e-002	-1.9248e-002	2.4476e-003	373.69
8954	2.6268e-002	-2.0632e-002	2.7698e-003	371.02
8955	2.6268e-002	-1.7775e-002	2.7698e-003	374.16
8956	2.5743e-002	-1.7825e-002	2.4476e-003	375.27
8957	2.6365e-002	-1.9959e-002	1.3138e-003	374.16
8958	3.0231e-002	-1.749e-002	3.1819e-003	368.51
8959	2.8026e-002	-1.947e-002	2.3119e-003	370.9
8960	2.8469e-002	-2.2173e-002	3.6338e-003	365.2
8961	2.6077e-002	-1.8759e-002	1.9005e-003	374.73
8962	2.5743e-002	-1.3544e-002	2.4476e-003	379.83
8963	2.6268e-002	-1.4918e-002	2.7698e-003	377.04
